63073.00000,-3.81443
63074.00000,-3.45474
63075.00000,-3.48121
63076.00000,-3.26899
63077.00000,-3.79657
63078.00000,-3.78260
63079.00000,-3.62248
63080.00000,-3.71730
63081.00000,-3.51254
63082.00000,-3.73653
63083.00000,-3.82712
63084.00000,-3.67498
63085.00000,-3.82387
63086.00000,-3.62346
63087.00000,-3.15034
63088.00000,-3.24670
63089.00000,-3.57488
63090.00000,-3.63743
63091.00000,-3.75990
63092.00000,-3.35804
63093.00000,-3.69695
63094.00000,-3.57225
63095.00000,-3.69912
63096.00000,-3.62170
63097.00000,-3.27676
63098.00000,-3.63541
63099.00000,-3.40371
63100.00000,-3.42905
63101.00000,-3.48043
63102.00000,-3.63678
63103.00000,-3.90341
63104.00000,-3.38885
63105.00000,-3.27434
63106.00000,-3.34990
63107.00000,-3.44572
63108.00000,-3.65030
63109.00000,-3.43166
63110.00000,-3.74650
63111.00000,-3.36509
63112.00000,-3.59535
63113.00000,-3.20738
63114.00000,-3.40332
63115.00000,-3.28960
63116.00000,-3.46555
63117.00000,-3.09430
63118.00000,-3.32696
63119.00000,-3.81679
63120.00000,-3.46394
63121.00000,-3.19736
63122.00000,-3.50961
63123.00000,-3.01921
63124.00000,-3.37631
63125.00000,-3.38149
63126.00000,-3.75829
63127.00000,-3.40039
63128.00000,-3.08747
63129.00000,-3.56623
63130.00000,-3.83032
63131.00000,-3.73788
63132.00000,-3.69981
63133.00000,-3.64832
63134.00000,-3.34517
63135.00000,-3.63257
63136.00000,-3.47031
63137.00000,-3.53494
63138.00000,-3.40425
63139.00000,-3.71415
63140.00000,-3.35086
63141.00000,-3.47953
63142.00000,-3.54584
63143.00000,-3.66640
63144.00000,-3.45580
63145.00000,-3.61829
63146.00000,-3.70287
63147.00000,-3.60497
63148.00000,-3.53646
63149.00000,-3.59538
63150.00000,-3.54493
63151.00000,-3.29770
63152.00000,-3.58723
63153.00000,-3.38215
63154.00000,-3.49850
63155.00000,-3.58112
63156.00000,-3.36428
63157.00000,-3.61753
63158.00000,-3.54660
63159.00000,-3.84103
63160.00000,-3.29564
63161.00000,-3.71739
63162.00000,-3.38006
63163.00000,-3.67510
63164.00000,-3.58388
63165.00000,-3.63823
63166.00000,-3.45949
63167.00000,-3.67990
63168.00000,-3.64526
63169.00000,-3.69312
63170.00000,-3.72365
63171.00000,-3.40961
63172.00000,-3.38592
63173.00000,-3.58155
63174.00000,-3.96684
63175.00000,-3.56970
63176.00000,-3.66530
63177.00000,-3.14002
63178.00000,-3.25608
63179.00000,-3.75794
63180.00000,-3.54220
63181.00000,-3.53462
63182.00000,-3.53020
63183.00000,-3.60418
63184.00000,-3.41015
63185.00000,-3.55913
63186.00000,-3.50781
63187.00000,-3.23422
63188.00000,-3.39422
63189.00000,-3.19981
63190.00000,-3.49579
63191.00000,-3.57023
63192.00000,-3.27881
63193.00000,-3.18603
63194.00000,-3.27869
63195.00000,-3.14232
63196.00000,-3.52053
63197.00000,-3.50093
63198.00000,-3.29562
63199.00000,-3.54192
63200.00000,-3.55404
63201.00000,-3.43187
63202.00000,-3.50347
63203.00000,-3.70035
63204.00000,-3.56380
63205.00000,-3.76195
63206.00000,-3.65040
63207.00000,-3.10670
63208.00000,-3.31299
63209.00000,-3.23174
63210.00000,-3.67663
63211.00000,-3.76038
63212.00000,-3.66254
63213.00000,-3.67303
63214.00000,-3.83763
63215.00000,-3.16670
63216.00000,-3.74925
63217.00000,-3.62150
63218.00000,-3.86795
63219.00000,-3.85457
63220.00000,-3.63747
63221.00000,-3.46989
63222.00000,-3.45001
63223.00000,-3.73711
63224.00000,-3.22797
63225.00000,-3.31036
63226.00000,-3.64175
63227.00000,-3.27673
63228.00000,-3.53566
63229.00000,-3.71197
63230.00000,-3.60316
63231.00000,-3.62312
63232.00000,-3.64241
63233.00000,-3.35890
63234.00000,-3.44712
63235.00000,-3.38001
63236.00000,-3.30437
63237.00000,-3.33715
63238.00000,-3.27161
63239.00000,-3.07483
63240.00000,-3.57634
63241.00000,-3.40176
63242.00000,-3.59594
63243.00000,-3.38898
63244.00000,-3.62560
63245.00000,-3.58654
63246.00000,-3.41353
63247.00000,-3.65199
63248.00000,-3.39998
63249.00000,-3.94026
63250.00000,-3.64937
63251.00000,-3.46299
63252.00000,-3.85829
63253.00000,-3.30970
63254.00000,-3.26168
63255.00000,-3.05344
63256.00000,-3.61660
63257.00000,-3.70662
63258.00000,-3.78181
63259.00000,-3.67338
63260.00000,-3.52553
63261.00000,-3.45578
63262.00000,-3.29261
63263.00000,-3.32546
63264.00000,-3.41069
63265.00000,-3.49233
63266.00000,-3.80481
63267.00000,-3.75942
63268.00000,-3.58874
63269.00000,-3.81352
63270.00000,-3.39173
63271.00000,-3.42107
63272.00000,-3.23401
63273.00000,-3.89262
63274.00000,-3.60066
63275.00000,-3.40930
63276.00000,-3.42497
63277.00000,-3.25371
63278.00000,-3.30790
63279.00000,-3.69021
63280.00000,-3.33902
63281.00000,-3.79980
63282.00000,-3.37986
63283.00000,-3.47736
63284.00000,-3.70651
63285.00000,-3.18765
63286.00000,-3.40590
63287.00000,-3.36854
63288.00000,-3.24018
63289.00000,-3.40396
63290.00000,-3.69525
63291.00000,-3.38111
63292.00000,-3.47449
63293.00000,-3.30106
63294.00000,-3.59644
63295.00000,-3.56310
63296.00000,-3.89321
63297.00000,-3.19260
63298.00000,-3.68244
63299.00000,-3.44093
63300.00000,-3.46159
63301.00000,-3.61199
63302.00000,-3.54066
63303.00000,-3.37634
63304.00000,-3.45789
63305.00000,-3.33821
63306.00000,-3.74531
63307.00000,-3.25943
63308.00000,-3.58674
63309.00000,-3.65396
63310.00000,-3.42855
63311.00000,-3.42062
63312.00000,-3.48174
63313.00000,-3.80625
63314.00000,-3.51372
63315.00000,-3.69119
63316.00000,-3.57233
63317.00000,-3.48104
63318.00000,-3.15106
63319.00000,-3.83111
63320.00000,-3.79101
63321.00000,-3.71887
63322.00000,-3.64828
63323.00000,-3.79266
63324.00000,-3.78216
63325.00000,-3.99913
63326.00000,-3.07989
63327.00000,-3.22324
63328.00000,-3.69430
63329.00000,-3.47597
63330.00000,-3.71228
63331.00000,-2.95991
63332.00000,-3.47396
63333.00000,-3.63446
63334.00000,-3.49275
63335.00000,-3.29089
63336.00000,-3.61165
63337.00000,-3.69339
63338.00000,-3.15194
63339.00000,-3.41305
63340.00000,-3.56666
63341.00000,-3.48254
63342.00000,-3.56533
63343.00000,-3.48908
63344.00000,-3.42569
63345.00000,-3.88663
63346.00000,-3.77739
63347.00000,-3.40456
63348.00000,-3.21180
63349.00000,-3.14900
63350.00000,-3.34584
63351.00000,-3.13163
63352.00000,-3.43405
63353.00000,-3.44547
63354.00000,-3.65253
63355.00000,-3.33795
63356.00000,-3.69762
63357.00000,-3.76608
63358.00000,-3.51560
63359.00000,-3.55894
63360.00000,-3.43504
63361.00000,-3.93019
63362.00000,-3.52676
63363.00000,-3.78097
63364.00000,-3.41616
63365.00000,-3.69191
63366.00000,-3.59858
63367.00000,-3.80888
63368.00000,-3.57115
63369.00000,-3.32881
63370.00000,-3.10975
63371.00000,-3.09504
63372.00000,-3.58181
63373.00000,-3.17710
63374.00000,-3.36944
63375.00000,-3.48849
63376.00000,-3.68282
63377.00000,-3.23826
63378.00000,-3.48357
63379.00000,-3.39430
63380.00000,-3.50886
63381.00000,-3.55073
63382.00000,-3.33662
63383.00000,-3.45158
63384.00000,-3.51131
63385.00000,-3.19371
63386.00000,-3.38719
63387.00000,-3.84218
63388.00000,-3.53159
63389.00000,-3.26498
63390.00000,-3.64677
63391.00000,-3.54732
63392.00000,-3.60503
63393.00000,-3.71945
63394.00000,-3.60604
63395.00000,-3.85047
63396.00000,-3.46669
63397.00000,-3.41814
63398.00000,-3.87670
63399.00000,-3.38195
63400.00000,-3.50173
63401.00000,-2.98893
63402.00000,-3.62442
63403.00000,-3.36744
63404.00000,-3.73285
63405.00000,-3.55822
63406.00000,-3.29246
63407.00000,-3.72967
63408.00000,-3.38547
63409.00000,-3.81200
63410.00000,-3.86797
63411.00000,-3.51865
63412.00000,-3.21466
63413.00000,-3.71163
63414.00000,-3.92436
63415.00000,-3.63666
63416.00000,-3.16546
63417.00000,-3.81693
63418.00000,-3.39720
63419.00000,-3.73129
63420.00000,-3.65080
63421.00000,-3.03180
63422.00000,-3.24128
63423.00000,-3.26590
63424.00000,-3.53435
63425.00000,-3.78601
63426.00000,-3.50452
63427.00000,-3.49485
63428.00000,-3.44642
63429.00000,-3.51056
63430.00000,-3.42088
63431.00000,-3.56820
63432.00000,-3.06465
63433.00000,-3.24844
63434.00000,-3.76667
63435.00000,-3.17622
63436.00000,-3.28263
63437.00000,-3.46010
63438.00000,-3.33128
63439.00000,-3.45617
63440.00000,-3.61838
63441.00000,-3.30615
63442.00000,-3.84616
63443.00000,-3.34490
63444.00000,-3.58312
63445.00000,-3.59922
63446.00000,-3.54380
63447.00000,-3.19205
63448.00000,-3.65270
63449.00000,-3.55381
63450.00000,-3.89596
63451.00000,-3.59902
63452.00000,-3.52874
63453.00000,-3.58514
63454.00000,-3.54441
63455.00000,-3.29264
63456.00000,-3.55583
63457.00000,-3.33059
63458.00000,-3.40321
63459.00000,-3.54818
63460.00000,-3.27093
63461.00000,-3.62697
63462.00000,-3.56550
63463.00000,-3.29567
63464.00000,-3.64378
63465.00000,-3.32934
63466.00000,-3.25204
63467.00000,-3.16088
63468.00000,-3.43122
63469.00000,-3.70998
63470.00000,-3.62021
63471.00000,-3.74404
63472.00000,-4.08472
63473.00000,-3.68572
63474.00000,-4.01005
63475.00000,-3.59689
63476.00000,-3.88538
63477.00000,-3.31042
63478.00000,-3.45386
63479.00000,-3.19172
63480.00000,-3.37263
63481.00000,-3.36264
63482.00000,-4.15572
63483.00000,-3.57983
63484.00000,-3.29104
63485.00000,-3.51700
63486.00000,-3.73635
63487.00000,-3.24825
63488.00000,-3.68624
63489.00000,-3.57881
63490.00000,-3.50944
63491.00000,-3.67219
63492.00000,-3.28673
63493.00000,-3.65279
63494.00000,-3.62437
63495.00000,-3.32623
63496.00000,-3.35121
63497.00000,-3.13303
63498.00000,-3.95394
63499.00000,-3.01696
63500.00000,-3.39890
63501.00000,-3.39958
63502.00000,-3.61050
63503.00000,-3.31644
63504.00000,-3.02792
63505.00000,-3.19325
63506.00000,-3.46012
63507.00000,-3.53687
63508.00000,-3.30265
63509.00000,-3.81890
63510.00000,-3.25299
63511.00000,-3.57882
63512.00000,-3.52106
63513.00000,-3.46104
63514.00000,-3.67526
63515.00000,-3.82028
63516.00000,-3.63361
63517.00000,-3.61366
63518.00000,-3.61688
63519.00000,-3.82751
63520.00000,-3.69305
63521.00000,-3.39793
63522.00000,-3.65934
63523.00000,-3.35060
63524.00000,-3.39220
63525.00000,-3.87699
63526.00000,-3.71709
63527.00000,-3.25234
63528.00000,-3.52650
63529.00000,-3.47809
63530.00000,-3.64321
63531.00000,-3.48322
63532.00000,-3.56564
63533.00000,-3.18953
63534.00000,-3.67573
63535.00000,-3.11870
63536.00000,-3.50993
63537.00000,-3.81422
63538.00000,-3.36641
63539.00000,-3.62410
63540.00000,-3.60798
63541.00000,-3.56986
63542.00000,-3.52558
63543.00000,-3.53061
63544.00000,-3.41757
63545.00000,-3.36522
63546.00000,-3.67701
63547.00000,-3.24542
63548.00000,-3.78554
63549.00000,-3.11955
63550.00000,-3.56666
63551.00000,-3.54672
63552.00000,-3.08440
63553.00000,-3.37067
63554.00000,-3.11358
63555.00000,-3.65319
63556.00000,-3.41566
63557.00000,-3.78250
63558.00000,-3.54014
63559.00000,-3.51021
63560.00000,-3.42357
63561.00000,-3.58774
63562.00000,-3.60616
63563.00000,-3.55108
63564.00000,-3.59120
63565.00000,-3.43796
63566.00000,-3.33765
63567.00000,-3.34613
63568.00000,-3.45206
63569.00000,-3.51464
63570.00000,-3.22280
63571.00000,-3.95095
63572.00000,-3.60180
63573.00000,-3.89647
63574.00000,-3.31139
63575.00000,-3.62850
63576.00000,-3.70647
63577.00000,-3.53917
63578.00000,-3.59470
63579.00000,-3.14741
63580.00000,-3.42993
63581.00000,-3.58959
63582.00000,-3.86572
63583.00000,-3.27785
63584.00000,-3.37323
63585.00000,-3.21957
63586.00000,-3.52930
63587.00000,-3.35930
63588.00000,-3.78794
63589.00000,-3.70519
63590.00000,-3.32673
63591.00000,-3.44529
63592.00000,-3.50936
63593.00000,-3.56032
63594.00000,-3.52512
63595.00000,-3.43559
63596.00000,-3.53515
63597.00000,-3.52674
63598.00000,-3.81707
63599.00000,-3.25357
63600.00000,-3.28913
63601.00000,-3.83904
63602.00000,-3.64927
63603.00000,-3.66081
63604.00000,-3.43990
63605.00000,-3.37305
63606.00000,-3.14301
63607.00000,-3.31949
63608.00000,-3.52048
63609.00000,-3.52728
63610.00000,-3.44214
63611.00000,-3.87523
63612.00000,-3.54139
63613.00000,-3.26304
63614.00000,-3.66078
63615.00000,-3.67954
63616.00000,-3.20057
63617.00000,-3.12625
63618.00000,-3.26222
63619.00000,-3.61803
63620.00000,-3.41270
63621.00000,-3.47719
63622.00000,-3.61354
63623.00000,-3.47934
63624.00000,-3.35455
63625.00000,-3.62491
63626.00000,-3.63840
63627.00000,-3.55846
63628.00000,-3.47394
63629.00000,-3.45719
63630.00000,-3.97477
63631.00000,-3.81781
63632.00000,-3.72222
63633.00000,-3.46420
63634.00000,-3.46179
63635.00000,-3.20435
63636.00000,-3.35947
63637.00000,-3.51809
63638.00000,-3.58106
63639.00000,-3.27190
63640.00000,-3.89235
63641.00000,-3.23367
63642.00000,-3.33470
63643.00000,-3.52920
63644.00000,-3.49479
63645.00000,-3.54993
63646.00000,-3.46608
63647.00000,-3.17102
63648.00000,-3.61540
63649.00000,-3.56029
63650.00000,-3.16109
63651.00000,-3.40927
63652.00000,-3.52866
63653.00000,-3.50239
63654.00000,-3.24130
63655.00000,-3.57722
63656.00000,-3.71923
63657.00000,-3.17672
63658.00000,-3.49813
63659.00000,-3.59264
63660.00000,-3.38360
63661.00000,-3.38398
63662.00000,-3.43405
63663.00000,-3.45149
63664.00000,-3.13069
63665.00000,-3.59854
63666.00000,-3.58718
63667.00000,-3.72013
63668.00000,-3.31047
63669.00000,-3.50509
63670.00000,-3.72002
63671.00000,-3.64556
63672.00000,-3.38764
63673.00000,-3.71116
63674.00000,-3.39404
63675.00000,-3.70766
63676.00000,-3.67272
63677.00000,-3.15276
63678.00000,-3.58575
63679.00000,-3.57056
63680.00000,-3.85641
63681.00000,-3.26313
63682.00000,-3.65547
63683.00000,-3.68653
63684.00000,-3.27795
63685.00000,-3.23088
63686.00000,-3.26340
63687.00000,-3.94915
63688.00000,-3.49554
63689.00000,-3.24915
63690.00000,-3.71843
63691.00000,-3.66821
63692.00000,-3.60953
63693.00000,-3.82789
63694.00000,-3.73224
63695.00000,-3.58820
63696.00000,-3.23563
63697.00000,-3.47247
63698.00000,-3.36719
63699.00000,-3.67838
63700.00000,-3.78710
63701.00000,-3.72149
63702.00000,-3.84526
63703.00000,-3.89076
63704.00000,-3.82677
63705.00000,-3.49812
63706.00000,-3.65185
63707.00000,-3.55590
63708.00000,-3.55806
63709.00000,-3.36415
63710.00000,-3.85737
63711.00000,-3.22467
63712.00000,-3.38466
63713.00000,-3.53444
63714.00000,-3.38715
63715.00000,-3.57565
63716.00000,-3.41072
63717.00000,-3.55641
63718.00000,-3.54665
63719.00000,-3.74087
63720.00000,-3.79031
63721.00000,-3.80221
63722.00000,-3.46865
63723.00000,-3.62826
63724.00000,-3.44542
63725.00000,-3.69926
63726.00000,-3.47412
63727.00000,-3.63721
63728.00000,-3.81356
63729.00000,-3.43542
63730.00000,-3.52030
63731.00000,-3.38927
63732.00000,-3.79934
63733.00000,-3.38900
63734.00000,-3.75073
63735.00000,-3.39263
63736.00000,-3.62554
63737.00000,-3.59367
63738.00000,-3.67181
63739.00000,-3.74153
63740.00000,-3.66271
63741.00000,-3.59457
63742.00000,-3.37884
63743.00000,-3.62131
63744.00000,-3.87241
63745.00000,-3.52499
63746.00000,-3.33368
63747.00000,-3.16756
63748.00000,-3.86598
63749.00000,-3.64550
63750.00000,-3.73076
63751.00000,-3.43920
63752.00000,-3.66788
63753.00000,-3.40735
63754.00000,-3.47072
63755.00000,-3.24578
63756.00000,-3.32102
63757.00000,-3.36040
63758.00000,-3.83225
63759.00000,-3.50480
63760.00000,-3.90460
63761.00000,-3.26551
63762.00000,-3.28688
63763.00000,-3.96421
63764.00000,-3.49011
63765.00000,-3.37278
63766.00000,-3.53560
63767.00000,-3.41165
63768.00000,-3.67652
63769.00000,-3.66946
63770.00000,-3.34854
63771.00000,-3.74069
63772.00000,-3.87098
63773.00000,-3.62503
63774.00000,-3.21168
63775.00000,-3.06750
63776.00000,-3.37959
63777.00000,-3.51641
63778.00000,-3.20631
63779.00000,-3.74321
63780.00000,-3.99263
63781.00000,-3.37318
63782.00000,-3.36253
63783.00000,-3.52424
63784.00000,-3.19319
63785.00000,-3.58400
63786.00000,-3.57363
63787.00000,-3.56656
63788.00000,-3.93978
63789.00000,-3.70593
63790.00000,-3.89005
63791.00000,-3.43786
63792.00000,-3.17420
63793.00000,-3.67842
63794.00000,-3.25467
63795.00000,-3.55680
63796.00000,-3.45088
63797.00000,-3.75032
63798.00000,-3.66605
63799.00000,-3.65301
63800.00000,-3.58519
63801.00000,-3.26886
63802.00000,-3.54344
63803.00000,-3.56442
63804.00000,-3.67646
63805.00000,-3.05272
63806.00000,-3.40418
63807.00000,-2.99997
63808.00000,-3.58465
63809.00000,-3.66275
63810.00000,-3.70057
63811.00000,-3.86895
63812.00000,-3.16394
63813.00000,-3.76756
63814.00000,-3.75481
63815.00000,-3.55584
63816.00000,-3.78689
63817.00000,-3.37623
63818.00000,-3.28440
63819.00000,-3.38231
63820.00000,-3.63823
63821.00000,-3.72396
63822.00000,-3.65141
63823.00000,-3.46686
63824.00000,-3.32271
63825.00000,-3.35072
63826.00000,-3.25223
63827.00000,-3.48515
63828.00000,-3.40763
63829.00000,-3.54093
63830.00000,-3.57735
63831.00000,-3.46835
63832.00000,-3.76886
63833.00000,-3.96229
63834.00000,-3.69453
63835.00000,-3.37932
63836.00000,-3.51958
63837.00000,-3.74295
63838.00000,-3.50234
63839.00000,-3.39571
63840.00000,-3.43598
63841.00000,-3.32596
63842.00000,-3.78312
63843.00000,-3.56672
63844.00000,-3.32439
63845.00000,-3.46472
63846.00000,-3.35787
63847.00000,-3.58716
63848.00000,-3.28744
63849.00000,-3.60648
63850.00000,-3.48714
63851.00000,-3.79694
63852.00000,-3.29791
63853.00000,-3.45627
63854.00000,-3.35193
63855.00000,-3.87698
63856.00000,-3.41833
63857.00000,-3.36654
63858.00000,-3.33916
63859.00000,-3.34014
63860.00000,-3.45411
63861.00000,-3.30415
63862.00000,-3.51929
63863.00000,-3.38366
63864.00000,-3.14177
63865.00000,-3.32206
63866.00000,-3.54324
63867.00000,-3.79141
63868.00000,-3.57076
63869.00000,-3.56223
63870.00000,-3.60830
63871.00000,-3.30737
63872.00000,-3.44315
63873.00000,-3.44056
63874.00000,-3.25873
63875.00000,-3.35945
63876.00000,-3.73774
63877.00000,-3.39850
63878.00000,-3.13226
63879.00000,-3.40425
63880.00000,-3.46646
63881.00000,-3.49983
63882.00000,-3.31885
63883.00000,-3.03408
63884.00000,-3.65487
63885.00000,-3.69884
63886.00000,-3.61537
63887.00000,-3.38396
63888.00000,-3.67889
63889.00000,-3.40968
63890.00000,-3.76040
63891.00000,-3.32833
63892.00000,-3.49366
63893.00000,-3.46047
63894.00000,-3.87318
63895.00000,-3.54873
63896.00000,-3.34294
63897.00000,-3.74427
63898.00000,-3.44260
63899.00000,-3.49281
63900.00000,-3.14230
63901.00000,-3.30262
63902.00000,-3.36309
63903.00000,-3.37444
63904.00000,-3.60715
63905.00000,-3.38681
63906.00000,-3.49476
63907.00000,-3.37213
63908.00000,-3.71499
63909.00000,-3.30184
63910.00000,-3.68971
63911.00000,-3.62712
63912.00000,-3.99018
63913.00000,-3.51397
63914.00000,-3.23913
63915.00000,-2.99118
63916.00000,-3.11445
63917.00000,-3.75864
63918.00000,-3.25529
63919.00000,-3.63800
63920.00000,-3.71421
63921.00000,-3.13353
63922.00000,-3.29443
63923.00000,-3.44866
63924.00000,-3.60307
63925.00000,-3.52654
63926.00000,-3.64389
63927.00000,-3.31700
63928.00000,-3.62065
63929.00000,-3.72077
63930.00000,-3.37502
63931.00000,-3.46176
63932.00000,-3.51561
63933.00000,-3.78051
63934.00000,-3.72732
63935.00000,-3.68936
63936.00000,-3.38599
63937.00000,-3.65587
63938.00000,-3.24979
63939.00000,-3.81935
63940.00000,-3.47666
63941.00000,-3.68600
63942.00000,-3.54222
63943.00000,-3.32433
63944.00000,-3.19834
63945.00000,-3.79242
63946.00000,-3.87523
63947.00000,-3.39265
63948.00000,-3.85838
63949.00000,-3.68686
63950.00000,-3.71207
63951.00000,-3.77042
63952.00000,-3.52580
63953.00000,-3.70577
63954.00000,-3.28513
63955.00000,-3.77796
63956.00000,-3.49326
63957.00000,-3.57875
63958.00000,-3.79446
63959.00000,-3.22767
63960.00000,-3.60796
63961.00000,-3.62620
63962.00000,-3.46522
63963.00000,-3.42378
63964.00000,-3.46363
63965.00000,-3.41740
63966.00000,-3.61600
63967.00000,-3.59107
63968.00000,-3.70220
63969.00000,-3.58415
63970.00000,-3.46466
63971.00000,-3.42102
63972.00000,-3.51472
63973.00000,-3.48029
63974.00000,-3.63856
63975.00000,-3.62678
63976.00000,-3.22424
63977.00000,-3.53549
63978.00000,-3.57109
63979.00000,-3.36017
63980.00000,-3.29208
63981.00000,-3.40071
63982.00000,-3.86255
63983.00000,-3.60628
63984.00000,-3.72221
63985.00000,-3.59273
63986.00000,-3.45201
63987.00000,-3.85451
63988.00000,-3.53896
63989.00000,-3.47125
63990.00000,-3.62083
63991.00000,-3.18282
63992.00000,-3.45089
63993.00000,-3.70836
63994.00000,-3.31772
63995.00000,-3.42496
63996.00000,-3.09056
63997.00000,-3.55973
63998.00000,-3.58318
63999.00000,-3.57666
64000.00000,-3.21696
64001.00000,-3.27479
64002.00000,-3.39529
64003.00000,-3.37068
64004.00000,-3.64759
64005.00000,-3.51740
64006.00000,-3.26581
64007.00000,-3.73323
64008.00000,-3.67214
64009.00000,-3.57638
64010.00000,-3.69265
64011.00000,-3.77786
64012.00000,-3.52220
64013.00000,-3.74587
64014.00000,-3.65115
64015.00000,-3.48722
64016.00000,-3.74796
64017.00000,-3.62091
64018.00000,-3.46666
64019.00000,-3.63373
64020.00000,-3.40137
64021.00000,-3.23435
64022.00000,-3.56896
64023.00000,-3.80258
64024.00000,-3.58278
64025.00000,-3.26074
64026.00000,-3.55100
64027.00000,-3.61462
64028.00000,-3.63505
64029.00000,-3.32877
64030.00000,-3.74154
64031.00000,-3.52408
64032.00000,-3.46494
64033.00000,-3.46622
64034.00000,-3.56921
64035.00000,-3.42205
64036.00000,-3.81397
64037.00000,-3.47302
64038.00000,-3.53740
64039.00000,-3.45697
64040.00000,-3.44574
64041.00000,-3.75972
64042.00000,-3.41545
64043.00000,-3.32790
64044.00000,-3.58205
64045.00000,-3.61614
64046.00000,-3.49941
64047.00000,-3.61027
64048.00000,-3.45503
64049.00000,-3.41939
64050.00000,-3.68554
64051.00000,-3.51533
64052.00000,-3.78506
64053.00000,-3.21661
64054.00000,-3.40705
64055.00000,-3.65637
64056.00000,-3.70988
64057.00000,-3.37539
64058.00000,-3.67662
64059.00000,-3.08736
64060.00000,-3.37923
64061.00000,-3.68414
64062.00000,-3.51120
64063.00000,-3.60217
64064.00000,-3.52580
64065.00000,-4.05400
64066.00000,-3.31851
64067.00000,-3.60961
64068.00000,-3.27516
64069.00000,-3.72023
64070.00000,-3.26782
64071.00000,-3.55394
64072.00000,-3.64360
64073.00000,-3.73427
64074.00000,-3.37318
64075.00000,-3.64724
64076.00000,-3.68390
64077.00000,-3.50423
64078.00000,-3.64150
64079.00000,-3.56265
64080.00000,-3.38136
64081.00000,-3.44896
64082.00000,-3.69082
64083.00000,-3.33826
64084.00000,-3.75862
64085.00000,-3.66955
64086.00000,-3.46010
64087.00000,-3.73661
64088.00000,-3.46026
64089.00000,-3.64644
64090.00000,-3.24175
64091.00000,-3.25315
64092.00000,-3.16061
64093.00000,-3.55289
64094.00000,-3.46218
64095.00000,-3.48242
64096.00000,-3.62589
64097.00000,-3.28586
64098.00000,-3.60991
64099.00000,-3.66680
64100.00000,-3.61461
64101.00000,-3.64729
64102.00000,-3.52341
64103.00000,-3.48687
64104.00000,-3.37267
64105.00000,-3.57171
64106.00000,-3.71645
64107.00000,-3.46733
64108.00000,-3.46135
64109.00000,-3.35172
64110.00000,-3.52330
64111.00000,-3.31862
64112.00000,-3.37584
64113.00000,-3.40761
64114.00000,-3.23708
64115.00000,-3.47656
64116.00000,-3.10226
64117.00000,-3.47848
64118.00000,-3.37128
64119.00000,-3.55679
64120.00000,-3.71767
64121.00000,-3.73192
64122.00000,-3.42202
64123.00000,-3.57167
64124.00000,-3.49716
64125.00000,-3.85363
64126.00000,-3.49225
64127.00000,-3.99222
64128.00000,-3.85890
64129.00000,-3.68516
64130.00000,-3.72152
64131.00000,-3.62492
64132.00000,-3.49994
64133.00000,-3.45011
64134.00000,-3.64691
64135.00000,-3.28641
64136.00000,-3.52426
64137.00000,-3.22684
64138.00000,-3.31521
64139.00000,-3.60819
64140.00000,-3.38747
64141.00000,-3.36203
64142.00000,-3.74771
64143.00000,-3.53163
64144.00000,-3.41627
64145.00000,-3.54228
64146.00000,-3.58714
64147.00000,-3.66096
64148.00000,-3.92715
64149.00000,-3.60001
64150.00000,-3.99697
64151.00000,-3.37140
64152.00000,-3.52922
64153.00000,-3.84483
64154.00000,-3.70214
64155.00000,-3.21791
64156.00000,-3.40589
64157.00000,-3.43864
64158.00000,-3.43229
64159.00000,-3.60192
64160.00000,-3.41982
64161.00000,-3.87018
64162.00000,-3.27556
64163.00000,-3.31089
64164.00000,-3.21575
64165.00000,-3.27155
64166.00000,-3.30307
64167.00000,-3.80723
64168.00000,-3.85419
64169.00000,-3.43607
64170.00000,-3.50000
64171.00000,-3.67795
64172.00000,-3.51579
64173.00000,-3.74112
64174.00000,-3.46841
64175.00000,-3.30531
64176.00000,-3.62681
64177.00000,-3.79368
64178.00000,-3.48981
64179.00000,-3.60647
64180.00000,-3.44049
64181.00000,-3.59692
64182.00000,-3.57221
64183.00000,-3.35896
64184.00000,-3.87285
64185.00000,-3.72798
64186.00000,-3.19066
64187.00000,-3.48813
64188.00000,-3.67328
64189.00000,-3.31079
64190.00000,-3.46983
64191.00000,-3.51933
64192.00000,-3.34820
64193.00000,-3.22791
64194.00000,-3.61562
64195.00000,-3.58534
64196.00000,-3.84663
64197.00000,-3.30991
64198.00000,-3.51877
64199.00000,-3.94472
64200.00000,-3.48459
64201.00000,-3.39395
64202.00000,-3.54640
64203.00000,-3.66310
64204.00000,-3.53179
64205.00000,-3.23472
64206.00000,-3.66751
64207.00000,-3.73760
64208.00000,-3.65529
64209.00000,-3.34136
64210.00000,-3.40899
64211.00000,-3.56243
64212.00000,-3.44841
64213.00000,-3.33343
64214.00000,-3.72575
64215.00000,-3.62048
64216.00000,-3.71735
64217.00000,-3.56127
64218.00000,-3.76328
64219.00000,-3.37079
64220.00000,-3.63955
64221.00000,-3.72603
64222.00000,-3.51347
64223.00000,-3.08621
64224.00000,-3.63344
64225.00000,-3.22891
64226.00000,-3.34029
64227.00000,-3.65416
64228.00000,-3.92351
64229.00000,-3.60320
64230.00000,-3.63099
64231.00000,-3.25871
64232.00000,-3.60831
64233.00000,-3.78799
64234.00000,-3.82080
64235.00000,-3.39339
64236.00000,-3.28906
64237.00000,-3.11736
64238.00000,-3.75549
