59485.00000,3.53412
59486.00000,3.91951
59487.00000,4.17270
59488.00000,3.80089
59489.00000,3.39353
59490.00000,3.38213
59491.00000,3.70285
59492.00000,3.57940
59493.00000,3.77472
59494.00000,3.77224
59495.00000,3.65788
59496.00000,3.89116
59497.00000,3.77702
59498.00000,3.45777
59499.00000,3.58961
59500.00000,3.37385
59501.00000,3.46673
59502.00000,2.88174
59503.00000,3.18630
59504.00000,2.83435
59505.00000,2.94445
59506.00000,3.13047
59507.00000,3.10303
59508.00000,3.07213
59509.00000,3.22514
59510.00000,3.25216
59511.00000,3.35620
59512.00000,3.52313
59513.00000,2.90832
59514.00000,3.67354
59515.00000,3.52509
59516.00000,3.41967
59517.00000,3.14201
59518.00000,3.70564
59519.00000,3.24621
59520.00000,3.14844
59521.00000,3.34350
59522.00000,2.86072
59523.00000,3.29293
59524.00000,3.45780
59525.00000,2.76627
59526.00000,2.98843
59527.00000,3.19622
59528.00000,2.91913
59529.00000,3.31478
59530.00000,3.24175
59531.00000,2.89674
59532.00000,2.85305
59533.00000,2.96546
59534.00000,3.15756
59535.00000,3.01045
59536.00000,3.53345
59537.00000,3.37905
59538.00000,3.38591
59539.00000,3.24535
59540.00000,3.58047
59541.00000,2.88356
59542.00000,3.11115
59543.00000,3.24948
59544.00000,3.36329
59545.00000,3.18625
59546.00000,3.31477
59547.00000,2.81224
59548.00000,2.61669
59549.00000,2.62255
59550.00000,2.68586
59551.00000,2.85287
59552.00000,2.91161
59553.00000,2.93942
59554.00000,2.97701
59555.00000,3.12770
59556.00000,3.38059
59557.00000,4.07388
59558.00000,4.02663
59559.00000,4.44010
59560.00000,4.02380
59561.00000,3.59959
59562.00000,3.23115
59563.00000,3.02313
59564.00000,3.25740
59565.00000,3.32620
59566.00000,3.16304
59567.00000,3.05999
59568.00000,2.87391
59569.00000,3.14826
59570.00000,3.14197
59571.00000,2.77499
59572.00000,2.92770
59573.00000,2.20783
59574.00000,2.28698
59575.00000,1.83131
59576.00000,2.54798
59577.00000,2.83831
59578.00000,2.71065
59579.00000,2.86696
59580.00000,2.97243
59581.00000,2.78952
59582.00000,2.90676
59583.00000,2.96767
59584.00000,3.21374
59585.00000,3.54860
59586.00000,3.18590
59587.00000,3.20813
59588.00000,3.43028
59589.00000,3.35280
59590.00000,3.47622
59591.00000,3.59869
59592.00000,3.42527
59593.00000,3.49404
59594.00000,3.53823
59595.00000,3.42005
59596.00000,3.40168
59597.00000,3.57268
59598.00000,3.28685
59599.00000,3.08819
59600.00000,3.52422
59601.00000,3.07598
59602.00000,3.05461
59603.00000,3.32466
59604.00000,3.25209
59605.00000,3.60248
59606.00000,3.40298
59607.00000,3.49817
59608.00000,3.46917
59609.00000,3.65795
59610.00000,2.89839
59611.00000,3.31402
59612.00000,3.30710
59613.00000,3.53521
59614.00000,3.29880
59615.00000,3.27039
59616.00000,2.85126
59617.00000,3.35217
59618.00000,3.46015
59619.00000,4.03894
59620.00000,3.40713
59621.00000,3.62222
59622.00000,3.50787
59623.00000,3.97176
59624.00000,4.19230
59625.00000,4.22631
59626.00000,4.26691
59627.00000,3.70088
59628.00000,3.42769
59629.00000,3.71445
59630.00000,3.41640
59631.00000,3.85552
59632.00000,3.83725
59633.00000,3.45334
59634.00000,3.15588
59635.00000,3.49316
59636.00000,3.56719
59637.00000,3.50965
59638.00000,3.22957
59639.00000,3.80328
59640.00000,3.82632
59641.00000,3.47935
59642.00000,3.49645
59643.00000,3.63815
59644.00000,3.10925
59645.00000,3.57839
59646.00000,4.02286
59647.00000,3.60091
59648.00000,3.92386
59649.00000,3.61208
59650.00000,3.26813
59651.00000,3.87720
59652.00000,3.28047
59653.00000,3.51106
59654.00000,3.77044
59655.00000,3.78035
59656.00000,3.94562
59657.00000,3.87566
59658.00000,3.95732
59659.00000,4.09253
59660.00000,3.92865
59661.00000,3.59648
59662.00000,3.91609
59663.00000,4.05038
59664.00000,3.99575
59665.00000,4.03500
59666.00000,4.02700
59667.00000,3.90677
59668.00000,3.89477
59669.00000,4.11528
59670.00000,3.75131
59671.00000,3.81739
59672.00000,3.85199
59673.00000,3.70626
59674.00000,4.28746
59675.00000,3.92335
59676.00000,3.70922
59677.00000,3.49986
59678.00000,3.03655
59679.00000,3.38282
59680.00000,3.17818
59681.00000,2.90713
59682.00000,3.14873
59683.00000,3.09118
59684.00000,3.29045
59685.00000,3.33827
59686.00000,3.44436
59687.00000,3.59819
59688.00000,3.16775
59689.00000,3.67034
59690.00000,3.28475
59691.00000,3.89277
59692.00000,4.08650
59693.00000,4.03676
59694.00000,3.53248
59695.00000,3.47897
59696.00000,3.91123
59697.00000,3.45735
59698.00000,3.32811
59699.00000,3.18228
59700.00000,3.44927
59701.00000,3.03510
59702.00000,3.50569
59703.00000,2.94452
59704.00000,3.11816
59705.00000,3.10824
59706.00000,2.79475
59707.00000,3.00465
59708.00000,3.70532
59709.00000,3.49458
59710.00000,3.75882
59711.00000,3.64403
59712.00000,3.75136
59713.00000,3.50377
59714.00000,3.44658
59715.00000,2.97074
59716.00000,3.40327
59717.00000,3.50918
59718.00000,3.80497
59719.00000,3.50929
59720.00000,3.76109
59721.00000,3.28960
59722.00000,3.67963
59723.00000,3.68722
59724.00000,3.40124
59725.00000,3.58075
59726.00000,3.66738
59727.00000,3.46549
59728.00000,3.10867
59729.00000,3.68484
59730.00000,4.00054
59731.00000,3.79650
59732.00000,3.66745
59733.00000,3.53639
59734.00000,3.69949
59735.00000,3.71739
59736.00000,3.86359
59737.00000,3.76121
59738.00000,3.14105
59739.00000,2.99424
59740.00000,2.66161
59741.00000,3.06326
59742.00000,3.19724
59743.00000,2.81715
59744.00000,3.08739
59745.00000,3.40450
59746.00000,3.97556
59747.00000,3.63364
59748.00000,3.59878
59749.00000,3.41159
59750.00000,3.19666
59751.00000,3.05674
59752.00000,3.09687
59753.00000,2.88269
59754.00000,2.81679
59755.00000,2.47656
59756.00000,2.83524
59757.00000,2.74010
59758.00000,2.92854
59759.00000,3.51711
59760.00000,3.35791
59761.00000,3.52279
59762.00000,3.31906
59763.00000,2.91460
59764.00000,3.04815
59765.00000,3.06634
59766.00000,2.96618
59767.00000,2.64056
59768.00000,2.98833
59769.00000,2.49206
59770.00000,2.74249
59771.00000,2.47053
59772.00000,2.88052
59773.00000,2.78138
59774.00000,2.73075
59775.00000,2.72633
59776.00000,2.29734
59777.00000,2.80144
59778.00000,2.34613
59779.00000,2.38848
59780.00000,2.36896
59781.00000,2.41619
59782.00000,2.81586
59783.00000,2.55387
59784.00000,2.44346
59785.00000,2.48853
59786.00000,2.47384
59787.00000,2.76351
59788.00000,2.81609
59789.00000,2.93577
59790.00000,3.36919
59791.00000,3.46147
59792.00000,3.26383
59793.00000,3.70529
59794.00000,3.62423
59795.00000,2.97749
59796.00000,3.34352
59797.00000,3.04805
59798.00000,3.23222
59799.00000,2.21419
59800.00000,2.60105
59801.00000,2.61364
59802.00000,3.14301
59803.00000,3.01642
59804.00000,3.21850
59805.00000,2.99033
59806.00000,2.40057
59807.00000,2.92834
59808.00000,3.10580
59809.00000,3.14849
59810.00000,3.21345
59811.00000,3.12303
59812.00000,3.04940
59813.00000,3.18576
59814.00000,3.44066
59815.00000,3.75383
59816.00000,3.80936
59817.00000,3.08782
59818.00000,3.08336
59819.00000,2.89346
59820.00000,2.97266
59821.00000,2.88987
59822.00000,3.02592
59823.00000,2.63687
59824.00000,3.16433
59825.00000,2.59810
59826.00000,3.04400
59827.00000,3.36338
59828.00000,3.50198
59829.00000,3.65440
59830.00000,3.20849
59831.00000,3.57673
59832.00000,3.84924
59833.00000,4.00314
59834.00000,4.02020
59835.00000,4.36870
59836.00000,4.48489
59837.00000,4.48329
59838.00000,4.58490
59839.00000,4.34326
59840.00000,3.90100
59841.00000,3.86678
59842.00000,3.40499
59843.00000,3.52276
59844.00000,3.60302
59845.00000,3.31958
59846.00000,2.92880
59847.00000,3.68520
59848.00000,3.93617
59849.00000,3.62639
59850.00000,3.77488
59851.00000,3.80670
59852.00000,3.82860
59853.00000,3.87704
59854.00000,3.80845
59855.00000,4.17412
59856.00000,3.56496
59857.00000,3.17484
59858.00000,3.81705
59859.00000,3.95295
59860.00000,3.58890
59861.00000,4.00500
59862.00000,3.80746
59863.00000,3.92781
59864.00000,3.88484
59865.00000,4.37192
59866.00000,3.93806
59867.00000,3.93152
59868.00000,3.97174
59869.00000,3.93976
59870.00000,3.94573
59871.00000,3.64438
59872.00000,3.58159
59873.00000,3.42486
59874.00000,3.78750
59875.00000,3.67641
59876.00000,4.19856
59877.00000,3.75674
59878.00000,3.54505
59879.00000,3.84938
59880.00000,4.16283
59881.00000,3.89130
59882.00000,3.90554
59883.00000,3.77054
59884.00000,3.26364
59885.00000,3.50915
59886.00000,3.22273
59887.00000,3.62950
59888.00000,3.35437
59889.00000,3.62371
59890.00000,3.35190
59891.00000,3.55938
59892.00000,3.56274
59893.00000,4.06347
59894.00000,3.53616
59895.00000,3.60830
59896.00000,4.01863
59897.00000,3.90651
59898.00000,3.74290
59899.00000,3.43218
59900.00000,3.38360
59901.00000,3.33762
59902.00000,3.94409
59903.00000,3.85733
59904.00000,3.34637
59905.00000,3.60864
59906.00000,3.38837
59907.00000,3.25584
59908.00000,3.37857
59909.00000,3.03654
59910.00000,3.36979
59911.00000,3.44194
59912.00000,3.15846
59913.00000,3.35078
59914.00000,3.05690
59915.00000,3.27604
59916.00000,3.47132
59917.00000,3.51851
59918.00000,3.40350
59919.00000,3.44166
59920.00000,3.33372
59921.00000,3.23921
59922.00000,2.77225
59923.00000,3.17501
59924.00000,2.86119
59925.00000,3.18087
59926.00000,2.92049
59927.00000,2.78007
59928.00000,2.42059
59929.00000,3.04938
59930.00000,2.90514
59931.00000,2.86271
59932.00000,2.69205
59933.00000,2.59518
59934.00000,2.62392
59935.00000,2.52759
59936.00000,2.38242
59937.00000,2.12152
59938.00000,2.36486
59939.00000,2.31276
59940.00000,1.97271
59941.00000,2.28026
59942.00000,2.06578
59943.00000,2.30757
59944.00000,2.44094
59945.00000,2.53905
59946.00000,2.95112
59947.00000,2.55635
59948.00000,2.72205
59949.00000,2.58703
59950.00000,1.93736
59951.00000,2.20100
59952.00000,2.18223
59953.00000,2.05248
59954.00000,2.44717
59955.00000,2.71984
59956.00000,2.77287
59957.00000,2.28315
59958.00000,2.81773
59959.00000,2.61649
59960.00000,2.70980
59961.00000,2.85793
59962.00000,3.00115
59963.00000,2.84671
59964.00000,2.64017
59965.00000,2.84438
59966.00000,3.05420
59967.00000,2.64290
59968.00000,2.56694
59969.00000,2.76452
59970.00000,3.19624
59971.00000,2.71823
59972.00000,2.56764
59973.00000,2.61192
59974.00000,2.42485
59975.00000,2.56717
59976.00000,2.96896
59977.00000,2.49376
59978.00000,2.81058
59979.00000,2.45885
59980.00000,2.92387
59981.00000,2.58886
59982.00000,2.10812
59983.00000,2.26604
59984.00000,2.55386
59985.00000,2.76035
59986.00000,2.80720
59987.00000,2.90707
59988.00000,3.33255
59989.00000,3.19485
59990.00000,3.03313
59991.00000,3.04845
59992.00000,2.92222
59993.00000,2.88498
59994.00000,2.57206
59995.00000,2.34779
59996.00000,2.44943
59997.00000,2.58205
59998.00000,2.73923
59999.00000,3.08660
60000.00000,2.63038
60001.00000,3.26497
60002.00000,2.89325
60003.00000,3.01794
60004.00000,3.37054
60005.00000,2.81386
60006.00000,2.91701
60007.00000,3.22859
60008.00000,2.73258
60009.00000,2.74282
60010.00000,2.45597
60011.00000,2.38245
60012.00000,2.46416
60013.00000,2.60434
60014.00000,2.80591
60015.00000,3.11394
60016.00000,2.38756
60017.00000,2.82637
60018.00000,3.07666
60019.00000,2.81569
60020.00000,2.91312
60021.00000,2.99674
60022.00000,2.90374
60023.00000,2.61178
60024.00000,2.42936
60025.00000,2.27941
60026.00000,2.27724
60027.00000,2.17724
60028.00000,2.09922
60029.00000,2.56592
60030.00000,2.55391
60031.00000,2.54492
60032.00000,2.64469
60033.00000,2.75173
60034.00000,3.08973
60035.00000,3.18986
60036.00000,3.23123
60037.00000,2.79163
60038.00000,2.91221
60039.00000,3.18396
60040.00000,2.94105
60041.00000,3.28797
60042.00000,3.75452
60043.00000,3.83580
60044.00000,3.33554
60045.00000,3.55831
60046.00000,3.73678
60047.00000,3.20853
60048.00000,3.27887
60049.00000,3.73243
60050.00000,3.61318
60051.00000,3.74172
60052.00000,4.18436
60053.00000,3.36116
60054.00000,3.93688
60055.00000,4.11912
60056.00000,3.53056
60057.00000,3.25867
60058.00000,3.19179
60059.00000,2.89622
60060.00000,2.88827
60061.00000,2.51723
60062.00000,3.17798
60063.00000,3.36141
60064.00000,3.86116
60065.00000,3.78489
60066.00000,4.11547
60067.00000,3.59206
60068.00000,3.72250
60069.00000,3.88656
60070.00000,3.51185
60071.00000,3.65163
60072.00000,3.45073
60073.00000,3.52484
60074.00000,3.72447
60075.00000,3.45527
60076.00000,4.03588
60077.00000,3.97803
60078.00000,4.08010
60079.00000,4.21816
60080.00000,3.68582
60081.00000,3.94052
60082.00000,3.48485
60083.00000,3.75087
60084.00000,3.86551
60085.00000,3.37795
60086.00000,3.81719
60087.00000,3.98439
60088.00000,4.52992
60089.00000,4.36159
60090.00000,3.35363
60091.00000,3.96743
60092.00000,4.10879
60093.00000,3.76865
60094.00000,3.71302
60095.00000,3.71389
60096.00000,4.29978
60097.00000,4.07706
60098.00000,4.23793
60099.00000,4.46797
60100.00000,4.76205
60101.00000,4.07789
60102.00000,4.12919
60103.00000,3.84719
60104.00000,3.72849
60105.00000,4.09585
60106.00000,3.77549
60107.00000,4.00731
60108.00000,3.94388
60109.00000,4.21176
60110.00000,4.03956
60111.00000,4.19042
60112.00000,4.63126
60113.00000,4.47726
60114.00000,4.14508
60115.00000,4.51109
60116.00000,4.48030
60117.00000,4.49137
60118.00000,4.49314
60119.00000,4.57690
60120.00000,4.52430
60121.00000,4.11329
60122.00000,4.40203
60123.00000,4.10792
60124.00000,3.82283
60125.00000,4.18295
60126.00000,4.06376
60127.00000,3.83253
60128.00000,3.60300
60129.00000,3.70751
60130.00000,3.94722
60131.00000,3.87967
60132.00000,3.79631
60133.00000,4.10489
60134.00000,4.47224
60135.00000,4.37549
60136.00000,4.88650
60137.00000,4.34194
60138.00000,4.77574
60139.00000,4.53547
60140.00000,4.46915
60141.00000,4.52409
60142.00000,4.45659
60143.00000,4.45704
60144.00000,4.42688
60145.00000,4.43300
60146.00000,4.40128
60147.00000,4.64519
60148.00000,4.38915
60149.00000,3.78830
60150.00000,3.24038
60151.00000,3.57079
60152.00000,2.93841
60153.00000,3.71371
60154.00000,3.98592
60155.00000,4.14279
60156.00000,4.20882
60157.00000,3.88936
60158.00000,3.64429
60159.00000,3.90017
60160.00000,3.95353
60161.00000,4.14651
60162.00000,4.37237
60163.00000,4.41498
60164.00000,4.08605
60165.00000,4.34592
60166.00000,4.00370
60167.00000,4.16148
60168.00000,3.83568
60169.00000,3.77983
60170.00000,4.03180
60171.00000,4.32645
60172.00000,3.73708
60173.00000,4.25887
60174.00000,4.71244
60175.00000,4.69085
60176.00000,4.68077
60177.00000,4.08628
60178.00000,3.83212
60179.00000,4.22293
60180.00000,4.19856
60181.00000,3.78140
60182.00000,3.29004
60183.00000,3.49066
60184.00000,2.95780
60185.00000,3.37116
60186.00000,3.37214
60187.00000,3.47906
60188.00000,3.42356
60189.00000,3.15366
60190.00000,3.19607
60191.00000,2.97817
60192.00000,3.38259
60193.00000,2.61455
60194.00000,2.53208
60195.00000,2.63460
60196.00000,2.64006
60197.00000,2.89852
60198.00000,2.44134
60199.00000,2.58612
60200.00000,2.34675
60201.00000,2.44522
60202.00000,2.83562
60203.00000,2.53573
60204.00000,3.08852
60205.00000,2.84829
60206.00000,3.18645
60207.00000,2.73781
60208.00000,2.72238
60209.00000,2.55849
60210.00000,2.34214
60211.00000,2.38545
60212.00000,2.66548
60213.00000,2.62571
60214.00000,2.16672
60215.00000,2.36613
60216.00000,2.59770
60217.00000,2.61433
60218.00000,2.58129
60219.00000,2.58659
60220.00000,2.66030
60221.00000,2.41671
60222.00000,2.23571
60223.00000,1.88751
60224.00000,2.22429
60225.00000,2.36860
60226.00000,2.12581
60227.00000,2.15771
60228.00000,2.05581
60229.00000,2.31643
60230.00000,2.08018
60231.00000,2.48669
60232.00000,2.45719
60233.00000,2.69818
60234.00000,2.71479
60235.00000,2.77060
60236.00000,2.21827
60237.00000,2.34375
60238.00000,1.88700
60239.00000,2.02798
60240.00000,1.86687
60241.00000,2.15681
60242.00000,2.06220
60243.00000,2.38219
60244.00000,2.68434
60245.00000,2.74065
60246.00000,2.84762
60247.00000,3.11366
60248.00000,2.77624
60249.00000,2.44986
60250.00000,2.99630
60251.00000,2.76183
60252.00000,2.32700
60253.00000,2.38673
60254.00000,2.35076
60255.00000,2.13717
60256.00000,1.96813
60257.00000,1.73921
60258.00000,1.88483
60259.00000,1.31163
60260.00000,1.57492
60261.00000,1.89867
60262.00000,1.93649
60263.00000,2.57597
60264.00000,2.80233
60265.00000,2.75354
60266.00000,2.83810
60267.00000,2.60422
60268.00000,2.43972
60269.00000,2.27907
60270.00000,2.37209
60271.00000,2.24154
60272.00000,2.40115
60273.00000,2.46423
60274.00000,2.62181
60275.00000,2.44694
60276.00000,2.82212
60277.00000,2.56941
60278.00000,2.31903
60279.00000,2.46769
60280.00000,2.79341
60281.00000,3.11579
60282.00000,2.67630
60283.00000,2.60856
60284.00000,2.86857
60285.00000,2.96300
60286.00000,2.39901
60287.00000,2.49011
60288.00000,2.25215
60289.00000,2.03446
60290.00000,2.66823
60291.00000,2.66496
60292.00000,2.79213
60293.00000,2.61699
60294.00000,2.78416
60295.00000,2.37462
60296.00000,2.84790
60297.00000,2.64605
60298.00000,2.91894
60299.00000,2.84944
60300.00000,2.68345
60301.00000,2.73940
60302.00000,2.98672
60303.00000,3.21287
60304.00000,3.24279
60305.00000,3.03323
60306.00000,2.92992
60307.00000,2.90102
60308.00000,3.11230
60309.00000,2.95281
60310.00000,2.80140
60311.00000,3.08589
60312.00000,2.80723
60313.00000,3.44080
60314.00000,3.08381
60315.00000,3.41998
60316.00000,3.81875
60317.00000,3.83928
60318.00000,3.57722
60319.00000,3.78568
60320.00000,3.81190
60321.00000,3.93497
60322.00000,4.26820
60323.00000,3.79526
60324.00000,3.69921
60325.00000,3.24460
60326.00000,3.70414
60327.00000,3.76795
60328.00000,3.50600
60329.00000,3.56065
60330.00000,3.76833
60331.00000,3.77854
60332.00000,3.27203
60333.00000,3.66427
60334.00000,3.73420
60335.00000,3.81958
60336.00000,4.16638
60337.00000,4.22476
60338.00000,4.13423
60339.00000,3.65182
60340.00000,3.85718
60341.00000,4.06309
60342.00000,4.01191
60343.00000,4.24051
60344.00000,3.93077
60345.00000,3.91328
60346.00000,3.63547
60347.00000,3.37254
60348.00000,3.53422
60349.00000,3.64757
60350.00000,3.28104
60351.00000,3.43463
60352.00000,4.17334
60353.00000,3.71701
60354.00000,3.60113
60355.00000,3.39992
60356.00000,3.84138
60357.00000,3.86323
60358.00000,4.27932
60359.00000,4.36789
60360.00000,4.13340
60361.00000,4.06873
60362.00000,3.69048
60363.00000,4.06208
60364.00000,3.83781
60365.00000,3.97303
60366.00000,4.12421
60367.00000,3.68217
60368.00000,3.49613
60369.00000,3.91977
60370.00000,3.51262
60371.00000,3.61523
60372.00000,3.70338
60373.00000,4.05068
60374.00000,4.26056
60375.00000,3.80074
60376.00000,3.52776
60377.00000,3.74652
60378.00000,3.25668
60379.00000,3.35723
60380.00000,3.50111
60381.00000,3.03718
60382.00000,3.66616
60383.00000,3.50657
60384.00000,3.54998
60385.00000,3.54133
60386.00000,3.80098
60387.00000,3.42254
60388.00000,3.18849
60389.00000,3.26303
60390.00000,3.86850
60391.00000,3.48090
60392.00000,3.54075
60393.00000,3.59692
60394.00000,3.62115
60395.00000,3.85522
60396.00000,3.71940
60397.00000,3.62065
60398.00000,3.61840
60399.00000,3.98328
60400.00000,4.38056
60401.00000,4.02779
60402.00000,4.18672
60403.00000,4.22044
60404.00000,3.97866
60405.00000,3.71257
60406.00000,4.01045
60407.00000,4.37048
60408.00000,4.45127
60409.00000,4.58797
60410.00000,4.37656
60411.00000,3.95103
60412.00000,4.01952
60413.00000,3.79419
60414.00000,3.97365
60415.00000,3.78554
60416.00000,3.74398
60417.00000,3.72710
60418.00000,3.40288
60419.00000,4.00029
60420.00000,3.79112
60421.00000,3.20905
60422.00000,3.72761
60423.00000,3.93124
60424.00000,4.06822
60425.00000,4.33473
60426.00000,3.93362
60427.00000,3.87451
60428.00000,3.56835
60429.00000,3.79652
60430.00000,3.65402
60431.00000,3.25644
60432.00000,3.17952
60433.00000,3.65897
60434.00000,3.61696
60435.00000,3.99933
60436.00000,3.77354
60437.00000,3.88742
60438.00000,3.97901
60439.00000,3.97006
60440.00000,3.45915
60441.00000,3.42198
60442.00000,3.40519
60443.00000,3.54819
60444.00000,3.66169
60445.00000,3.45927
60446.00000,3.14535
60447.00000,3.77661
60448.00000,3.51218
60449.00000,3.35347
60450.00000,3.34967
60451.00000,3.11770
60452.00000,2.60241
60453.00000,2.52362
60454.00000,2.78257
60455.00000,2.77217
60456.00000,2.49137
60457.00000,2.56823
60458.00000,2.92514
60459.00000,3.04432
60460.00000,3.53641
60461.00000,3.47643
60462.00000,3.12205
60463.00000,3.07247
60464.00000,3.24214
60465.00000,2.90940
60466.00000,2.99609
60467.00000,3.26751
60468.00000,3.20886
60469.00000,3.01164
60470.00000,2.53255
60471.00000,2.52048
60472.00000,2.33567
60473.00000,2.23965
60474.00000,2.52085
60475.00000,2.80670
60476.00000,2.62667
60477.00000,2.47216
60478.00000,2.42066
60479.00000,2.64176
60480.00000,2.43199
60481.00000,2.51124
60482.00000,2.26151
60483.00000,2.25435
60484.00000,2.51957
60485.00000,2.29951
60486.00000,2.53377
60487.00000,2.48663
60488.00000,2.88693
60489.00000,2.80638
60490.00000,3.02385
60491.00000,2.81573
60492.00000,2.57955
60493.00000,2.47416
60494.00000,2.30729
60495.00000,2.13433
60496.00000,1.72939
60497.00000,1.55387
60498.00000,1.82271
60499.00000,2.23983
60500.00000,2.41420
60501.00000,2.60688
60502.00000,2.22996
60503.00000,2.56679
60504.00000,2.29781
60505.00000,2.35162
60506.00000,2.55320
60507.00000,2.55469
60508.00000,2.74138
60509.00000,2.83081
60510.00000,3.10039
60511.00000,3.11859
60512.00000,3.02083
60513.00000,2.45375
60514.00000,2.71617
60515.00000,2.73220
60516.00000,2.78229
60517.00000,2.37775
60518.00000,2.32769
60519.00000,1.89246
60520.00000,2.57711
60521.00000,2.34887
60522.00000,2.28620
60523.00000,2.52842
60524.00000,2.99111
60525.00000,2.63651
60526.00000,3.11277
60527.00000,2.61406
60528.00000,3.30512
60529.00000,3.18404
60530.00000,3.00069
60531.00000,2.97213
60532.00000,2.75850
60533.00000,2.91407
60534.00000,2.88763
60535.00000,2.26607
60536.00000,2.83849
60537.00000,3.20862
60538.00000,2.53319
60539.00000,2.77708
60540.00000,2.81436
60541.00000,3.31468
60542.00000,2.99104
60543.00000,3.43845
60544.00000,3.69647
60545.00000,3.64832
60546.00000,3.63947
60547.00000,3.55419
60548.00000,3.12442
60549.00000,3.22211
60550.00000,3.51699
60551.00000,3.77320
60552.00000,3.13581
60553.00000,3.64302
60554.00000,3.23020
60555.00000,3.35934
60556.00000,3.41508
60557.00000,3.60637
60558.00000,3.93384
60559.00000,3.72830
60560.00000,3.59395
60561.00000,3.47481
60562.00000,3.65439
60563.00000,3.97461
60564.00000,4.25496
60565.00000,4.26382
60566.00000,3.95285
60567.00000,3.69014
60568.00000,3.81985
60569.00000,3.49313
60570.00000,3.20056
60571.00000,3.45355
60572.00000,3.45615
60573.00000,3.70030
60574.00000,3.93122
60575.00000,4.18417
60576.00000,3.88235
60577.00000,3.97285
60578.00000,3.93185
60579.00000,4.08957
60580.00000,4.13796
60581.00000,4.42328
60582.00000,4.24314
60583.00000,4.18472
60584.00000,3.83777
60585.00000,4.24135
60586.00000,3.69569
60587.00000,3.98265
60588.00000,4.13469
60589.00000,3.72809
60590.00000,4.48500
60591.00000,4.64146
60592.00000,4.36272
60593.00000,4.42497
60594.00000,4.59391
60595.00000,4.29725
60596.00000,4.35179
60597.00000,4.17731
60598.00000,3.98450
60599.00000,4.29238
60600.00000,4.16508
60601.00000,4.03609
60602.00000,4.39307
60603.00000,4.11204
60604.00000,4.29939
60605.00000,4.49880
60606.00000,3.99025
60607.00000,4.50834
60608.00000,4.30518
60609.00000,4.11494
60610.00000,4.30574
60611.00000,4.39532
60612.00000,4.89439
60613.00000,5.31618
60614.00000,5.38695
60615.00000,5.19221
60616.00000,5.00462
60617.00000,5.15379
60618.00000,4.88171
60619.00000,4.72786
60620.00000,4.24238
60621.00000,4.45037
60622.00000,4.71311
60623.00000,4.53769
60624.00000,4.88381
60625.00000,4.65371
60626.00000,4.47901
60627.00000,4.72671
60628.00000,4.56373
60629.00000,4.70646
60630.00000,4.69666
60631.00000,4.42576
60632.00000,4.27168
60633.00000,4.17468
60634.00000,4.48437
60635.00000,3.52371
60636.00000,4.14461
60637.00000,3.98768
60638.00000,4.44904
60639.00000,4.37056
60640.00000,4.41332
60641.00000,4.40866
60642.00000,4.42799
60643.00000,4.04564
60644.00000,4.08553
60645.00000,4.09845
60646.00000,4.05948
60647.00000,3.93047
60648.00000,3.72503
60649.00000,3.99439
60650.00000,3.77428
60651.00000,3.83398
60652.00000,3.50100
60653.00000,3.25613
60654.00000,3.28094
60655.00000,3.16727
60656.00000,3.05764
60657.00000,3.22140
60658.00000,3.19064
60659.00000,3.16821
60660.00000,3.50661
60661.00000,3.73157
60662.00000,3.33709
60663.00000,3.23002
60664.00000,3.37298
60665.00000,3.29131
60666.00000,3.29042
60667.00000,3.27649
60668.00000,3.21589
60669.00000,3.27880
60670.00000,3.44753
60671.00000,2.97775
60672.00000,3.21207
60673.00000,3.34482
60674.00000,3.86144
60675.00000,3.65155
60676.00000,3.41521
60677.00000,3.47339
60678.00000,3.28697
60679.00000,3.30615
60680.00000,3.41632
60681.00000,3.06995
60682.00000,3.20015
60683.00000,3.36358
60684.00000,2.76445
60685.00000,2.70886
60686.00000,2.65358
60687.00000,2.63783
60688.00000,2.48929
60689.00000,2.27300
60690.00000,2.42091
60691.00000,2.62035
60692.00000,2.37464
60693.00000,2.95879
60694.00000,2.72912
60695.00000,2.97558
60696.00000,2.74394
60697.00000,3.14643
60698.00000,2.76198
60699.00000,3.05383
60700.00000,2.83942
60701.00000,3.23661
60702.00000,3.10576
60703.00000,2.69060
60704.00000,2.47936
60705.00000,2.51722
60706.00000,2.26449
60707.00000,2.43120
60708.00000,2.33845
60709.00000,2.48840
60710.00000,2.07432
60711.00000,2.35125
60712.00000,2.70841
60713.00000,2.46289
60714.00000,2.66886
60715.00000,2.57156
60716.00000,2.76930
60717.00000,3.10388
60718.00000,2.78100
60719.00000,3.24860
60720.00000,2.82350
60721.00000,2.46081
60722.00000,2.31302
60723.00000,2.40013
60724.00000,2.17419
60725.00000,2.24324
60726.00000,2.45038
60727.00000,2.05920
60728.00000,2.21590
60729.00000,2.43685
60730.00000,2.67639
60731.00000,2.27079
60732.00000,1.80444
60733.00000,2.25478
60734.00000,2.34433
60735.00000,2.25490
60736.00000,2.44603
60737.00000,2.11529
60738.00000,2.35127
60739.00000,2.04087
60740.00000,2.03822
60741.00000,2.26782
60742.00000,2.13723
60743.00000,2.29262
60744.00000,1.92099
60745.00000,2.49976
60746.00000,2.70626
60747.00000,2.85911
60748.00000,2.42269
60749.00000,2.69948
60750.00000,2.49826
60751.00000,2.54236
60752.00000,2.71891
60753.00000,2.31422
60754.00000,2.18259
60755.00000,2.39513
60756.00000,2.37614
