54190.00000,-0.29357
54191.00000,-0.55619
54192.00000,-0.64392
54193.00000,-0.72862
54194.00000,-0.50233
54195.00000,-0.55791
54196.00000,-0.38578
54197.00000,-0.57267
54198.00000,-0.63042
54199.00000,-0.11362
54200.00000,-0.32470
54201.00000,-0.21705
54202.00000,-0.59483
54203.00000,-0.95712
54204.00000,-0.51768
54205.00000,-0.29369
54206.00000,-0.41191
54207.00000,-0.80242
54208.00000,-0.33714
54209.00000,-0.36151
54210.00000,-0.52752
54211.00000,-0.81055
54212.00000,-1.26625
54213.00000,-0.62165
54214.00000,-0.72441
54215.00000,-0.48774
54216.00000,-0.74601
54217.00000,-0.94669
54218.00000,-0.83722
54219.00000,-0.84604
54220.00000,-1.10090
54221.00000,-0.40457
54222.00000,-0.57544
54223.00000,-0.28796
54224.00000,-0.51136
54225.00000,-0.69255
54226.00000,-0.82295
54227.00000,-0.78613
54228.00000,-1.05648
54229.00000,-0.46497
54230.00000,-0.27251
54231.00000,-0.55829
54232.00000,-0.82923
54233.00000,-0.85538
54234.00000,-0.96699
54235.00000,-0.92107
54236.00000,-0.71995
54237.00000,-0.47652
54238.00000,-0.44866
54239.00000,-0.18961
54240.00000,-0.36736
54241.00000,-0.10386
54242.00000,0.02301
54243.00000,0.05345
54244.00000,0.16017
54245.00000,0.03711
54246.00000,-0.60028
54247.00000,-0.46289
54248.00000,-0.63596
54249.00000,-0.71671
54250.00000,-0.98672
54251.00000,-0.72568
54252.00000,-0.78225
54253.00000,-0.51597
54254.00000,-0.36423
54255.00000,-0.44932
54256.00000,-0.72818
54257.00000,-0.85393
54258.00000,-0.62047
54259.00000,-0.66058
54260.00000,-0.85705
54261.00000,-0.41735
54262.00000,-0.44262
54263.00000,-0.08146
54264.00000,0.19567
54265.00000,-0.48195
54266.00000,-0.38391
54267.00000,-0.36901
54268.00000,-0.71821
54269.00000,-0.71877
54270.00000,-0.74793
54271.00000,-0.94236
54272.00000,-0.79208
54273.00000,-0.22634
54274.00000,-0.39252
54275.00000,-0.69281
54276.00000,-1.07113
54277.00000,-0.72459
54278.00000,-0.15180
54279.00000,-0.05100
54280.00000,-0.29841
54281.00000,0.15356
54282.00000,-0.09959
54283.00000,-0.28963
54284.00000,-0.30784
54285.00000,-0.67471
54286.00000,-0.30852
54287.00000,-0.14708
54288.00000,-0.38415
54289.00000,-0.12782
54290.00000,-0.42613
54291.00000,-0.45533
54292.00000,-0.62422
54293.00000,-0.68459
54294.00000,-0.57952
54295.00000,-0.38405
54296.00000,-0.27706
54297.00000,0.08353
54298.00000,0.02199
54299.00000,0.02340
54300.00000,-0.25175
54301.00000,-0.32729
54302.00000,-0.11682
54303.00000,-0.18000
54304.00000,0.04677
54305.00000,0.07697
54306.00000,-0.25612
54307.00000,-0.32941
54308.00000,-0.07313
54309.00000,-0.24582
54310.00000,-0.16400
54311.00000,-0.37815
54312.00000,-0.19918
54313.00000,0.32075
54314.00000,0.24353
54315.00000,-0.13839
54316.00000,-0.06069
54317.00000,-0.01706
54318.00000,-0.40090
54319.00000,-0.11507
54320.00000,-0.28301
54321.00000,0.21451
54322.00000,-0.19002
54323.00000,-0.08709
54324.00000,0.03065
54325.00000,0.34311
54326.00000,0.41823
54327.00000,0.52866
54328.00000,0.10513
54329.00000,0.14701
54330.00000,-0.30294
54331.00000,0.39080
54332.00000,-0.08601
54333.00000,-0.14345
54334.00000,-0.10507
54335.00000,-0.16404
54336.00000,0.14169
54337.00000,0.21334
54338.00000,0.37628
54339.00000,0.18501
54340.00000,0.60410
54341.00000,0.17746
54342.00000,0.51315
54343.00000,0.37155
54344.00000,0.47820
54345.00000,0.13129
54346.00000,-0.02233
54347.00000,0.19162
54348.00000,0.37528
54349.00000,0.45050
54350.00000,0.25078
54351.00000,0.27541
54352.00000,-0.10288
54353.00000,-0.09122
54354.00000,0.11955
54355.00000,0.65961
54356.00000,0.81315
54357.00000,0.27219
54358.00000,0.58907
54359.00000,0.55303
54360.00000,0.93564
54361.00000,0.71017
54362.00000,0.86752
54363.00000,0.95940
54364.00000,0.77469
54365.00000,1.02029
54366.00000,0.62532
54367.00000,0.47479
54368.00000,0.64456
54369.00000,0.49248
54370.00000,0.38677
54371.00000,0.18735
54372.00000,0.78162
54373.00000,1.04044
54374.00000,0.92612
54375.00000,1.14050
54376.00000,1.25452
54377.00000,1.30171
54378.00000,0.87811
54379.00000,0.76672
54380.00000,1.10836
54381.00000,1.10794
54382.00000,1.10578
54383.00000,0.96864
54384.00000,0.58819
54385.00000,1.03039
54386.00000,0.33676
54387.00000,0.64213
54388.00000,0.21898
54389.00000,0.10892
54390.00000,0.10996
54391.00000,0.36853
54392.00000,0.43050
54393.00000,0.24597
54394.00000,-0.09591
54395.00000,-0.04178
54396.00000,0.49969
54397.00000,0.14162
54398.00000,0.16635
54399.00000,0.54647
54400.00000,0.77792
54401.00000,0.72577
54402.00000,0.34817
54403.00000,0.34668
54404.00000,0.29653
54405.00000,0.02892
54406.00000,0.45328
54407.00000,-0.32434
54408.00000,0.51771
54409.00000,0.69512
54410.00000,0.03512
54411.00000,0.25115
54412.00000,0.03634
54413.00000,0.15272
54414.00000,0.01830
54415.00000,-0.01960
54416.00000,0.18807
54417.00000,0.15663
54418.00000,-0.05530
54419.00000,0.33426
54420.00000,0.36688
54421.00000,0.12147
54422.00000,0.38204
54423.00000,0.21174
54424.00000,-0.03422
54425.00000,0.00790
54426.00000,-0.11851
54427.00000,-0.40519
54428.00000,-0.23100
54429.00000,-0.50799
54430.00000,-0.31338
54431.00000,-0.13721
54432.00000,-0.24420
54433.00000,-0.73401
54434.00000,-0.23976
54435.00000,-0.08059
54436.00000,0.07852
54437.00000,-0.15907
54438.00000,-0.18082
54439.00000,-0.40235
54440.00000,-0.90738
54441.00000,-0.25151
54442.00000,-0.54018
54443.00000,-0.51647
54444.00000,-0.11046
54445.00000,0.02686
54446.00000,0.34094
54447.00000,0.36534
54448.00000,-0.18056
54449.00000,0.01351
54450.00000,-0.07839
54451.00000,-0.67068
54452.00000,-0.70311
54453.00000,-0.55374
54454.00000,-0.60832
54455.00000,-0.68100
54456.00000,-0.97593
54457.00000,-0.99866
54458.00000,-0.98890
54459.00000,-1.00323
54460.00000,-0.93029
54461.00000,-0.72914
54462.00000,-0.63471
54463.00000,-0.50159
54464.00000,-0.59598
54465.00000,0.12147
54466.00000,-0.53674
54467.00000,-0.27727
54468.00000,-0.73920
54469.00000,-1.07226
54470.00000,-1.21757
54471.00000,-0.61964
54472.00000,-0.61107
54473.00000,-0.54682
54474.00000,-0.70012
54475.00000,-0.56274
54476.00000,-0.36796
54477.00000,-0.38422
54478.00000,-0.57164
54479.00000,-0.78080
54480.00000,-0.71938
54481.00000,-0.53007
54482.00000,-1.00468
54483.00000,-0.25560
54484.00000,-0.28773
54485.00000,-0.63997
54486.00000,-0.19785
54487.00000,-0.43358
54488.00000,-0.44408
54489.00000,-0.29991
54490.00000,-0.20052
54491.00000,-0.42791
54492.00000,-0.22866
54493.00000,-0.15036
54494.00000,-0.02166
54495.00000,-0.27193
54496.00000,-0.83600
54497.00000,-0.39824
54498.00000,-0.14340
54499.00000,-0.42962
54500.00000,-0.34010
54501.00000,-0.30570
54502.00000,-0.49053
54503.00000,-0.37464
54504.00000,-0.38304
54505.00000,-0.33921
54506.00000,-0.42897
54507.00000,-0.09892
54508.00000,-0.02952
54509.00000,0.00646
54510.00000,-0.24321
54511.00000,-0.07281
54512.00000,-0.10871
54513.00000,-0.19255
54514.00000,-0.57604
54515.00000,-0.12609
54516.00000,0.07401
54517.00000,-0.25835
54518.00000,-0.46888
54519.00000,-0.51420
54520.00000,-0.75052
54521.00000,-0.28654
54522.00000,-0.54202
54523.00000,-0.08484
54524.00000,0.17206
54525.00000,0.20697
54526.00000,0.16085
54527.00000,0.24690
54528.00000,0.48419
54529.00000,0.15000
54530.00000,0.34653
54531.00000,0.24860
54532.00000,0.19333
54533.00000,0.36219
54534.00000,-0.16351
54535.00000,-0.08218
54536.00000,-0.53061
54537.00000,-0.21498
54538.00000,-0.38630
54539.00000,-0.87268
54540.00000,-0.40431
54541.00000,-0.69479
54542.00000,-0.50239
54543.00000,-0.38148
54544.00000,-0.52890
54545.00000,-1.03824
54546.00000,-1.18840
54547.00000,-0.81291
54548.00000,-0.89550
54549.00000,-0.58467
54550.00000,-0.35043
54551.00000,-0.44277
54552.00000,-0.40078
54553.00000,-1.01480
54554.00000,-0.48457
54555.00000,-0.28916
54556.00000,-0.65251
54557.00000,-0.24218
54558.00000,-0.18759
54559.00000,-0.39890
54560.00000,-0.11187
54561.00000,0.00313
54562.00000,0.00850
54563.00000,-0.28583
54564.00000,-0.32993
54565.00000,0.11101
54566.00000,0.08438
54567.00000,0.40090
54568.00000,0.40358
54569.00000,-0.06821
54570.00000,0.18647
54571.00000,0.17094
54572.00000,-0.13049
54573.00000,0.09133
54574.00000,0.01486
54575.00000,0.42576
54576.00000,0.21514
54577.00000,0.35325
54578.00000,0.47409
54579.00000,0.40679
54580.00000,0.26222
54581.00000,0.21196
54582.00000,0.63185
54583.00000,0.57973
54584.00000,0.79045
54585.00000,0.69607
54586.00000,0.51450
54587.00000,0.75888
54588.00000,0.16268
54589.00000,0.30206
54590.00000,0.70495
54591.00000,0.50785
54592.00000,0.43876
54593.00000,0.65271
54594.00000,0.63958
54595.00000,1.12440
54596.00000,0.58822
54597.00000,0.41589
54598.00000,0.14391
54599.00000,-0.12194
54600.00000,-0.08151
54601.00000,0.31424
54602.00000,0.26531
54603.00000,0.57098
54604.00000,-0.06595
54605.00000,0.18571
54606.00000,0.30688
54607.00000,0.64246
54608.00000,0.40737
54609.00000,0.56742
54610.00000,0.26302
54611.00000,0.83001
54612.00000,0.45960
54613.00000,0.27299
54614.00000,0.57442
54615.00000,0.00359
54616.00000,0.37318
54617.00000,0.54369
54618.00000,0.07279
54619.00000,0.39710
54620.00000,0.73881
54621.00000,0.49228
54622.00000,0.25865
54623.00000,0.95189
54624.00000,0.65386
54625.00000,0.84428
54626.00000,1.03025
54627.00000,0.57416
54628.00000,0.68819
54629.00000,0.54178
54630.00000,0.67691
54631.00000,1.13479
54632.00000,1.02230
54633.00000,0.86024
54634.00000,1.19615
54635.00000,1.02931
54636.00000,1.04823
54637.00000,0.78873
54638.00000,0.98290
54639.00000,1.20255
54640.00000,0.97845
54641.00000,1.01389
54642.00000,0.71379
54643.00000,0.73361
54644.00000,0.61494
54645.00000,0.72064
54646.00000,1.07118
54647.00000,1.06772
54648.00000,0.75603
54649.00000,0.79053
54650.00000,0.75890
54651.00000,0.80511
54652.00000,0.65569
54653.00000,0.71495
54654.00000,0.48063
54655.00000,0.66813
54656.00000,0.74826
54657.00000,0.28401
54658.00000,0.19517
54659.00000,-0.04097
54660.00000,0.33288
54661.00000,0.06977
54662.00000,0.30676
54663.00000,0.37824
54664.00000,-0.01055
54665.00000,-0.06665
54666.00000,0.19073
54667.00000,0.19491
54668.00000,0.50265
54669.00000,0.53958
54670.00000,0.50683
54671.00000,0.46719
54672.00000,-0.02518
54673.00000,-0.03111
54674.00000,0.15037
54675.00000,0.32772
54676.00000,0.14377
54677.00000,0.24734
54678.00000,-0.06475
54679.00000,0.43516
54680.00000,0.27291
54681.00000,-0.18745
54682.00000,0.15688
54683.00000,0.30905
54684.00000,0.27284
54685.00000,-0.31214
54686.00000,-0.11920
54687.00000,-0.15957
54688.00000,-0.18672
54689.00000,-0.07641
54690.00000,-0.39792
54691.00000,-0.15911
54692.00000,-0.31749
54693.00000,-0.25909
54694.00000,-0.25143
54695.00000,0.06804
54696.00000,0.06229
54697.00000,-0.31001
54698.00000,-0.48844
54699.00000,-0.77942
54700.00000,-0.03265
54701.00000,-0.54723
54702.00000,-0.76205
54703.00000,-0.67347
54704.00000,-0.65796
54705.00000,-0.65490
54706.00000,-0.73827
54707.00000,-0.63724
54708.00000,-0.47727
54709.00000,-0.41720
54710.00000,0.02588
54711.00000,-0.17835
54712.00000,-0.52265
54713.00000,-0.28064
54714.00000,-0.55811
54715.00000,-0.72757
54716.00000,-0.27935
54717.00000,-0.38833
54718.00000,-1.06276
54719.00000,-0.99230
54720.00000,-0.78490
54721.00000,-0.64701
54722.00000,-1.08154
54723.00000,-0.48730
54724.00000,-0.52615
54725.00000,-0.36847
54726.00000,-0.54437
54727.00000,-0.86350
54728.00000,-0.30474
54729.00000,-0.19792
54730.00000,-0.54960
54731.00000,-0.57407
54732.00000,-0.72756
54733.00000,-0.84068
54734.00000,-0.78779
54735.00000,-0.68876
54736.00000,-0.59854
54737.00000,-0.33675
54738.00000,-0.53274
54739.00000,-0.33235
54740.00000,-0.54300
54741.00000,-0.37249
54742.00000,-0.46884
54743.00000,-0.27565
54744.00000,-0.53846
54745.00000,-0.07803
54746.00000,-0.48544
54747.00000,-0.93694
54748.00000,-0.75595
54749.00000,-0.69890
54750.00000,-1.28361
54751.00000,-0.81288
54752.00000,-0.51544
54753.00000,-0.56220
54754.00000,-0.77040
54755.00000,-0.81684
54756.00000,-1.01765
54757.00000,-0.46264
54758.00000,-0.71373
54759.00000,-0.46310
54760.00000,-0.75725
54761.00000,-0.49026
54762.00000,-0.52046
54763.00000,-0.38221
54764.00000,-0.36736
54765.00000,-0.76460
54766.00000,-0.55644
54767.00000,-0.27397
54768.00000,-0.25776
54769.00000,-0.16828
54770.00000,0.00847
54771.00000,-0.35108
54772.00000,-0.16461
54773.00000,-0.37060
54774.00000,-0.36839
54775.00000,-0.49075
54776.00000,-0.66464
54777.00000,-0.11874
54778.00000,-0.46485
54779.00000,-0.39227
54780.00000,-0.45863
54781.00000,-0.33166
54782.00000,-0.24565
54783.00000,-0.12910
54784.00000,-0.42027
54785.00000,-0.08061
54786.00000,-0.30655
54787.00000,-0.05482
54788.00000,-0.51199
54789.00000,-0.01137
54790.00000,-0.23981
54791.00000,-0.24783
54792.00000,0.11951
54793.00000,0.05784
54794.00000,-0.20784
54795.00000,-0.27819
54796.00000,-0.20841
54797.00000,-0.17601
54798.00000,0.29389
54799.00000,0.18730
54800.00000,0.42785
54801.00000,0.09078
54802.00000,0.24047
54803.00000,0.09723
54804.00000,-0.34686
54805.00000,-0.20249
54806.00000,-0.40978
54807.00000,-0.30017
54808.00000,-0.83308
54809.00000,-0.18732
54810.00000,0.25060
54811.00000,0.06495
54812.00000,0.03060
54813.00000,0.06141
54814.00000,-0.49385
54815.00000,0.01168
54816.00000,0.27857
54817.00000,0.18572
54818.00000,0.29296
54819.00000,0.38672
54820.00000,0.43724
54821.00000,0.31528
54822.00000,-0.15576
54823.00000,0.55595
54824.00000,0.28127
54825.00000,0.29138
54826.00000,0.51139
54827.00000,0.58226
54828.00000,0.34329
54829.00000,0.23154
54830.00000,0.50903
54831.00000,0.50837
54832.00000,0.07658
54833.00000,-0.07664
54834.00000,0.06434
54835.00000,0.29919
54836.00000,0.33127
54837.00000,0.97589
54838.00000,0.83721
54839.00000,0.60019
54840.00000,1.02012
54841.00000,0.85358
54842.00000,0.79150
54843.00000,1.11576
54844.00000,0.98323
54845.00000,1.22988
54846.00000,0.83910
54847.00000,0.72355
54848.00000,0.62722
54849.00000,0.59279
54850.00000,0.88494
54851.00000,1.16924
54852.00000,0.71885
54853.00000,0.43682
54854.00000,0.48184
54855.00000,1.06893
54856.00000,1.02973
54857.00000,0.99361
54858.00000,0.86209
54859.00000,0.54158
54860.00000,0.73973
54861.00000,0.78839
54862.00000,0.87376
54863.00000,1.26072
54864.00000,0.78605
54865.00000,0.53134
54866.00000,0.66705
54867.00000,1.01916
54868.00000,0.83899
54869.00000,1.12153
54870.00000,0.66701
54871.00000,0.96351
54872.00000,0.85210
54873.00000,0.71336
54874.00000,1.15143
54875.00000,0.57157
54876.00000,0.18113
54877.00000,0.72560
54878.00000,0.82727
54879.00000,1.00730
54880.00000,0.88389
54881.00000,0.67303
54882.00000,-0.16572
54883.00000,0.34998
54884.00000,0.23545
54885.00000,0.16014
54886.00000,0.33289
54887.00000,0.96010
54888.00000,0.86037
54889.00000,0.52518
54890.00000,0.38279
54891.00000,0.82722
54892.00000,1.23755
54893.00000,0.74724
54894.00000,0.59561
54895.00000,0.40787
54896.00000,0.40423
54897.00000,0.75727
54898.00000,0.08621
54899.00000,0.42183
54900.00000,0.30767
54901.00000,0.30844
54902.00000,0.14243
54903.00000,-0.12360
54904.00000,-0.04488
54905.00000,0.18754
54906.00000,0.41026
54907.00000,0.26569
54908.00000,0.15909
54909.00000,0.40260
54910.00000,0.51751
54911.00000,0.42512
54912.00000,0.44516
54913.00000,0.36170
54914.00000,0.09031
54915.00000,0.10830
54916.00000,0.00798
54917.00000,0.26769
54918.00000,0.63856
54919.00000,0.10997
54920.00000,0.04979
54921.00000,-0.04631
54922.00000,0.34363
54923.00000,-0.16084
54924.00000,0.12638
54925.00000,0.10848
54926.00000,0.11332
54927.00000,0.12490
54928.00000,0.50252
54929.00000,0.32436
54930.00000,0.40132
54931.00000,0.39086
54932.00000,0.17808
54933.00000,0.05623
54934.00000,0.48666
54935.00000,0.77870
54936.00000,0.41262
54937.00000,0.02091
54938.00000,0.31840
54939.00000,0.36136
54940.00000,0.40979
54941.00000,0.59793
54942.00000,-0.08539
54943.00000,-0.20735
54944.00000,-0.04574
54945.00000,0.04192
54946.00000,0.04519
54947.00000,0.08338
54948.00000,0.21271
54949.00000,0.11703
54950.00000,0.23495
54951.00000,0.07590
54952.00000,0.61682
54953.00000,0.46140
54954.00000,0.33359
54955.00000,0.19448
54956.00000,-0.45417
54957.00000,-0.48129
54958.00000,-0.39076
54959.00000,-0.61522
54960.00000,-0.96641
54961.00000,-0.87924
54962.00000,-0.65363
54963.00000,-0.25368
54964.00000,-0.00942
54965.00000,0.13074
54966.00000,-0.03692
54967.00000,-0.06145
54968.00000,-0.08881
54969.00000,-0.69619
54970.00000,-0.12240
54971.00000,-0.37849
54972.00000,-0.16906
54973.00000,-0.07131
54974.00000,-0.21262
54975.00000,-0.73174
54976.00000,-0.61397
54977.00000,-0.44430
54978.00000,-0.23671
54979.00000,-0.40159
54980.00000,-0.27803
54981.00000,-0.25117
54982.00000,0.00678
54983.00000,0.07366
54984.00000,-0.17061
54985.00000,-0.56609
54986.00000,-0.40092
54987.00000,-0.20276
54988.00000,-0.10202
54989.00000,0.15083
54990.00000,-0.32780
54991.00000,-0.29897
54992.00000,-0.54890
54993.00000,-0.68596
54994.00000,-0.31246
54995.00000,-0.53403
54996.00000,-0.22863
54997.00000,-0.35303
54998.00000,-0.54840
54999.00000,-0.67309
55000.00000,-0.30936
55001.00000,-0.59030
55002.00000,-0.73280
55003.00000,-0.99217
55004.00000,-0.63596
55005.00000,-0.95568
55006.00000,-0.63838
55007.00000,-0.70414
55008.00000,-0.60553
55009.00000,-0.74368
55010.00000,-0.90294
55011.00000,-0.40462
55012.00000,-0.85299
55013.00000,-0.31617
55014.00000,-0.28271
55015.00000,-0.50074
55016.00000,-0.19769
55017.00000,0.06792
55018.00000,-0.06176
55019.00000,-0.27458
55020.00000,-0.01683
55021.00000,-0.18312
55022.00000,-0.26116
55023.00000,-0.08130
55024.00000,-0.08113
55025.00000,0.16705
55026.00000,-0.10673
55027.00000,-0.03389
55028.00000,-0.13986
55029.00000,0.00656
55030.00000,-0.33570
55031.00000,-0.00890
55032.00000,-0.16126
55033.00000,-0.40583
55034.00000,-0.69432
55035.00000,-0.40121
55036.00000,-0.35291
55037.00000,-0.19143
55038.00000,-0.46264
55039.00000,-0.51073
55040.00000,-0.32355
55041.00000,-0.36373
55042.00000,-0.30003
55043.00000,-0.39712
55044.00000,-0.19412
55045.00000,-0.50490
55046.00000,-0.07812
55047.00000,-0.16327
55048.00000,0.07790
55049.00000,0.52396
55050.00000,0.64555
55051.00000,0.28483
55052.00000,0.26730
55053.00000,-0.28919
55054.00000,-0.01985
55055.00000,-0.12784
55056.00000,-0.48432
55057.00000,-0.13714
55058.00000,-0.14532
55059.00000,-0.17490
55060.00000,-0.19133
55061.00000,-0.18700
55062.00000,0.26918
55063.00000,-0.06685
55064.00000,0.14470
55065.00000,0.03516
55066.00000,-0.02115
55067.00000,-0.03728
55068.00000,0.24718
55069.00000,0.06204
55070.00000,-0.10480
55071.00000,0.11472
55072.00000,-0.08843
55073.00000,0.29639
55074.00000,0.18761
55075.00000,0.39491
55076.00000,0.11602
55077.00000,0.39429
55078.00000,0.46711
55079.00000,0.48255
55080.00000,0.14637
55081.00000,0.08035
55082.00000,0.25182
55083.00000,0.44519
55084.00000,0.44584
55085.00000,0.26571
55086.00000,0.54203
55087.00000,0.33216
55088.00000,0.08958
55089.00000,0.12682
55090.00000,-0.00994
55091.00000,-0.18652
55092.00000,0.07267
55093.00000,0.02373
55094.00000,0.09722
55095.00000,0.60478
55096.00000,0.47725
55097.00000,0.59934
55098.00000,0.58567
55099.00000,0.47497
55100.00000,0.71207
55101.00000,0.24046
55102.00000,0.37323
55103.00000,0.36343
55104.00000,-0.16292
55105.00000,0.34582
55106.00000,0.11758
55107.00000,0.12728
55108.00000,-0.15289
55109.00000,-0.09193
55110.00000,0.03990
55111.00000,0.13260
55112.00000,0.36200
55113.00000,0.44230
55114.00000,-0.01662
55115.00000,0.35945
55116.00000,0.48199
55117.00000,0.31605
55118.00000,0.69957
55119.00000,0.38557
55120.00000,0.63102
55121.00000,0.97192
55122.00000,0.68408
55123.00000,0.77349
55124.00000,0.89645
55125.00000,0.46227
55126.00000,0.63766
55127.00000,0.60969
55128.00000,0.67490
55129.00000,0.51878
55130.00000,0.48688
55131.00000,0.84682
55132.00000,0.49098
55133.00000,0.31367
55134.00000,0.34361
55135.00000,0.02713
55136.00000,0.14104
55137.00000,0.12991
55138.00000,0.20661
55139.00000,0.32169
55140.00000,0.60209
55141.00000,0.10610
55142.00000,-0.08947
55143.00000,0.01445
55144.00000,-0.12032
55145.00000,-0.33011
55146.00000,-0.49479
55147.00000,-0.16198
55148.00000,-0.31360
55149.00000,-0.24325
55150.00000,-0.10663
55151.00000,0.50015
55152.00000,0.61961
55153.00000,0.51305
55154.00000,0.63900
55155.00000,0.16641
55156.00000,0.33292
55157.00000,0.04787
55158.00000,0.56601
55159.00000,0.39272
55160.00000,0.40929
55161.00000,0.75034
55162.00000,0.28194
55163.00000,0.27764
55164.00000,0.57905
55165.00000,0.34991
55166.00000,0.80717
55167.00000,0.44063
55168.00000,0.14044
55169.00000,0.38370
55170.00000,0.37503
55171.00000,0.15230
55172.00000,0.15539
55173.00000,0.17333
55174.00000,0.17613
55175.00000,0.14470
55176.00000,0.11127
55177.00000,-0.27276
55178.00000,-0.50827
55179.00000,-0.20317
55180.00000,-0.29588
55181.00000,-0.10119
55182.00000,-0.24198
55183.00000,-0.53028
55184.00000,-0.33506
55185.00000,-0.13093
55186.00000,-0.19782
55187.00000,-0.18496
55188.00000,-0.55188
55189.00000,-0.27728
55190.00000,-0.38089
55191.00000,-0.76304
55192.00000,-0.66656
55193.00000,-0.62994
55194.00000,-0.52502
55195.00000,-0.63440
55196.00000,-0.61951
55197.00000,-0.56049
55198.00000,-0.48740
55199.00000,0.04618
55200.00000,0.00683
55201.00000,-0.08414
55202.00000,-0.41556
55203.00000,-0.21287
55204.00000,0.02926
55205.00000,-0.40595
55206.00000,-0.54348
55207.00000,-0.96062
55208.00000,-0.60228
55209.00000,-0.59438
55210.00000,-0.33380
55211.00000,-0.18108
55212.00000,-0.28379
55213.00000,0.27658
55214.00000,-0.11798
55215.00000,-0.33479
55216.00000,-0.70135
55217.00000,-0.71027
55218.00000,-0.70827
55219.00000,-0.41177
55220.00000,-0.54036
55221.00000,-0.67137
55222.00000,-0.09717
55223.00000,-0.05378
55224.00000,0.17861
55225.00000,-0.05807
55226.00000,-0.51790
55227.00000,-0.73287
55228.00000,-0.60985
55229.00000,-0.37992
55230.00000,-0.59706
55231.00000,-0.35410
55232.00000,-0.47633
55233.00000,-0.83581
55234.00000,-0.68407
55235.00000,-0.74196
55236.00000,-0.90609
55237.00000,-0.92929
55238.00000,-0.98649
55239.00000,-0.34277
55240.00000,-0.50312
55241.00000,-0.32170
55242.00000,-0.64949
55243.00000,-0.48387
55244.00000,-0.55921
55245.00000,-0.54696
55246.00000,-0.20890
55247.00000,-0.33740
55248.00000,0.11970
55249.00000,-0.15063
55250.00000,0.13764
55251.00000,0.24373
55252.00000,0.55879
55253.00000,0.26465
55254.00000,-0.13763
55255.00000,0.00184
55256.00000,-0.59968
55257.00000,-0.28620
55258.00000,-0.74886
55259.00000,-0.72070
55260.00000,-0.78568
55261.00000,-0.44242
55262.00000,-0.54618
55263.00000,-0.20579
55264.00000,-0.22623
55265.00000,-0.16780
55266.00000,-0.29867
55267.00000,-0.42381
55268.00000,-0.09126
55269.00000,0.10274
55270.00000,-0.07717
55271.00000,-0.32344
55272.00000,-0.60345
55273.00000,-0.45710
55274.00000,0.35764
55275.00000,0.50080
55276.00000,0.23884
55277.00000,0.19795
55278.00000,0.29802
55279.00000,0.34302
55280.00000,0.36657
55281.00000,0.45852
55282.00000,0.34768
55283.00000,0.10243
55284.00000,0.14090
55285.00000,-0.18120
55286.00000,-0.15252
55287.00000,0.62399
55288.00000,0.62991
55289.00000,0.85644
55290.00000,0.87405
55291.00000,0.77964
55292.00000,1.33812
55293.00000,1.21238
55294.00000,1.30354
55295.00000,1.39256
55296.00000,0.98534
55297.00000,1.02970
55298.00000,0.62403
55299.00000,1.15583
55300.00000,0.73577
55301.00000,0.93114
55302.00000,0.97093
55303.00000,0.82883
55304.00000,0.77436
55305.00000,0.93689
55306.00000,0.55795
55307.00000,0.93717
55308.00000,0.89353
55309.00000,0.93815
55310.00000,0.43977
55311.00000,0.98462
55312.00000,0.50775
55313.00000,1.01376
55314.00000,0.85703
55315.00000,1.00784
55316.00000,1.18602
55317.00000,0.84844
55318.00000,1.19393
55319.00000,0.96632
55320.00000,0.54968
55321.00000,0.81263
55322.00000,0.51375
55323.00000,0.41392
55324.00000,0.99298
55325.00000,0.63664
55326.00000,0.76857
55327.00000,0.69485
55328.00000,0.62088
55329.00000,0.77968
55330.00000,0.27505
55331.00000,0.59031
55332.00000,0.22998
55333.00000,0.36067
55334.00000,0.11824
55335.00000,0.01800
55336.00000,0.08093
55337.00000,0.22302
55338.00000,0.13686
55339.00000,0.17906
55340.00000,-0.21883
55341.00000,-0.06853
55342.00000,0.00395
55343.00000,-0.15766
55344.00000,0.14167
55345.00000,-0.46710
55346.00000,-0.32476
55347.00000,-0.02890
55348.00000,0.43347
55349.00000,0.19182
55350.00000,0.14188
55351.00000,0.10598
55352.00000,-0.34631
55353.00000,-0.00607
55354.00000,-0.22940
55355.00000,-0.33469
55356.00000,-0.75302
55357.00000,-0.54062
55358.00000,-0.07948
55359.00000,-0.34621
55360.00000,0.10328
55361.00000,0.43200
55362.00000,0.10014
55363.00000,0.16413
55364.00000,0.07914
55365.00000,0.08759
55366.00000,-0.02031
55367.00000,-0.27036
55368.00000,-0.23738
55369.00000,-0.33996
55370.00000,-0.76819
55371.00000,-0.66711
55372.00000,-0.36400
55373.00000,0.14904
55374.00000,-0.14482
55375.00000,-0.38162
55376.00000,-0.54282
55377.00000,-0.28477
55378.00000,-0.26610
55379.00000,-0.11689
55380.00000,-0.68902
55381.00000,-0.52664
55382.00000,-0.47232
55383.00000,-0.53717
55384.00000,-0.55296
55385.00000,-0.48825
55386.00000,-0.31721
55387.00000,-0.32525
55388.00000,0.13339
55389.00000,-0.25699
55390.00000,0.09171
55391.00000,-0.38791
55392.00000,-0.77521
55393.00000,-0.52460
55394.00000,-0.63906
55395.00000,-1.06709
55396.00000,-0.75067
55397.00000,-1.03414
55398.00000,-1.52111
55399.00000,-1.36743
55400.00000,-1.19519
55401.00000,-1.03845
55402.00000,-1.52274
55403.00000,-1.21382
